id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
234701,vp39,277,2017-12-13 02:15:30,1513131324163,O,4467,1209, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,78, -144.0, -114.0,0,false,combined,28,26,22,24,0,NaN,withintrial
234702,vp39,278,2017-12-13 02:15:37,1513131333648,X,2001,1209, 0.44, 0.44,right, 1.0, 0.059999999999999998,inperson,0,0,RtzR,78, -90.0, -60.0,-60,false,combined,26,2,24,1,0,NaN,withintrial
234703,vp39,279,2017-12-13 02:15:44,1513131340668,O,1656,1209, 0.73999999999999999, 0.90000000000000002,left, 1.0, 1.0,inperson,0,0,RtzR,78, -4.0, -15.0,0,false,combined,12,5,38,45,0,NaN,withintrial
234704,vp39,280,2017-12-13 02:15:58,1513131353366,O,2579,1209, 0.52000000000000002, 0.28000000000000003,right, 1.0, 1.0,inperson,0,0,RtzR,0, -25.0, -55.0,0,false,combined,24,36,26,14,0,NaN,withintrial
234705,vp39,281,2017-12-13 02:16:05,1513131360964,O,2918,1209, 0.66000000000000003, 0.35999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,RtzR,0, -21.0, -60.0,0,false,combined,18,6,32,4,0,NaN,withintrial
234706,vp39,282,2017-12-13 02:16:12,1513131368903,X,1814,1209, 0.95999999999999996, 0.78000000000000003,right, 1.0, 1.0,inperson,0,0,RtzR,0, -11.0, -2.0,-2,false,combined,2,12,48,38,0,NaN,withintrial
234707,vp39,283,2017-12-13 02:16:20,1513131375736,X,2395,1209, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,RtzR,0, -101.0, -82.0,-82,false,combined,5,8,15,42,0,NaN,withintrial
234708,vp39,284,2017-12-13 02:16:26,1513131383162,O,1644,1209, 0.16, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,RtzR,0, -31.0, -75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
234709,vp39,285,2017-12-13 02:16:40,1513131395844,O,2281,1209, 0.59999999999999998, 0.40000000000000002,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, 35.0, 47.0,0,false,combined,2,30,3,20,0,NaN,withintrial
234710,vp39,286,2017-12-13 02:16:46,1513131403145,X,1668,1209, 0.95999999999999996, 0.68000000000000005,left, 0.40000000000000002, 1.0,inperson,0,0,RtzR,0, 9.0, 18.0,9,false,combined,0,17,20,33,0,NaN,withintrial
234711,vp39,287,2017-12-13 02:16:53,1513131409837,X,1341,1209, 0.95999999999999996, 0.52000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,RtzR,0, 63.0, 60.0,63,false,combined,3,19,47,21,0,NaN,withintrial
234712,vp39,288,2017-12-13 02:16:59,1513131416202,X,1446,1209, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,0, 39.0, 52.0,39,false,combined,3,18,47,32,0,NaN,withintrial
234713,vp39,289,2017-12-13 02:17:07,1513131422676,O,2475,1209, 0.88, 0.12,right, 1.0, 0.02,inperson,0,0,RtzR,0, 17.0, 100.0,0,false,combined,6,0,44,1,0,NaN,withintrial
234714,vp39,290,2017-12-13 02:17:19,1513131436201,X,1667,1248, 0.59999999999999998, 0.34000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,RtzR,39, 54.0, 74.0,54,false,combined,5,31,15,19,0,NaN,withintrial
234715,vp39,291,2017-12-13 02:17:27,1513131442893,O,2828,1248, 0.64000000000000001, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,39, 93.0, 127.0,0,false,combined,19,30,31,20,0,NaN,withintrial
234716,vp39,292,2017-12-13 02:17:34,1513131450740,X,2045,1248, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,RtzR,39, 45.0, 21.0,21,false,combined,1,16,0,34,0,NaN,withintrial
234717,vp39,293,2017-12-13 02:17:40,1513131457807,O,1007,1248, 0.47999999999999998, 0.62,right, 0.20000000000000001, 1.0,inperson,0,0,RtzR,39, 9.0, 13.0,0,false,combined,5,20,5,30,0,NaN,withintrial
234718,vp39,294,2017-12-13 02:17:47,1513131463844,O,1676,1248, 0.040000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,RtzR,39, 125.0, 63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
234719,vp39,295,2017-12-13 02:18:01,1513131476558,X,2722,1269, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,RtzR,21, -5.0, -12.0,-12,false,combined,14,22,36,28,0,NaN,withintrial
234720,vp39,296,2017-12-13 02:18:09,1513131484311,O,2600,1269, 0.57999999999999996, 0.57999999999999996,left, 1.0, 1.0,inperson,0,0,RtzR,21, -15.0, -17.0,0,false,combined,21,21,29,29,0,NaN,withintrial
234721,vp39,297,2017-12-13 02:18:15,1513131491939,O,1720,1269, 0.95999999999999996, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,RtzR,21, -16.0, -8.0,0,false,combined,2,20,48,30,0,NaN,withintrial
234722,vp39,298,2017-12-13 02:18:22,1513131498678,X,1515,1269, 0.83999999999999997, 0.76000000000000001,right, 1.0, 1.0,inperson,0,0,RtzR,21, -7.0, -5.0,-5,false,combined,9,11,41,39,0,NaN,withintrial
234723,vp39,299,2017-12-13 02:18:31,1513131505214,X,3672,1269, 0.23999999999999999, 0.71999999999999997,left, 0.20000000000000001, 1.0,inperson,0,0,RtzR,21, -40.0, -7.0,-40,false,combined,8,13,2,37,0,NaN,withintrial
234724,vp39,17,2017-12-13 02:57:56,1513128509531,X,2112,1075, '0.9200', '0.0800',left, '0.4000', '1.0000',inperson,0,0,RtzR,0, '-63.0000', '-33.0000',-63,true,combined,18,4,2,46,0,NaN,at_end
234725,vp39,18,2017-12-13 02:57:56,1513128516676,O,2349,1075, '0.3800', '0.2000',right, '0.0600', '1.0000',inperson,0,0,RtzR,0, '-20.0000', '-27.0000',0,true,combined,0,10,3,40,0,NaN,at_end
234726,vp39,14,2017-12-13 02:57:56,1513128479875,X,2986,1075, '0.5600', '0.4000',left, '0.4000', '1.0000',inperson,0,0,RtzR,999, '68.0000', '8.0000',68,true,combined,12,20,8,30,0,NaN,at_end
234727,vp39,11,2017-12-13 02:57:56,1513128457724,X,2440,1075, '0.4800', '0.9000',left, '1.0000', '1.0000',inperson,0,0,RtzR,999, '28.0000', '134.0000',28,true,combined,24,45,26,5,0,NaN,at_end
234728,vp39,10,2017-12-13 02:57:56,1513128447940,O,4759,1075, '0.1200', '0.5200',left, '1.0000', '0.0400',inperson,0,0,RtzR,999, '36.0000', '61.0000',0,true,combined,6,0,44,2,0,NaN,at_end
234729,vp39,13,2017-12-13 02:57:56,1513128472715,X,2139,1075, '0.7000', '0.1600',right, '1.0000', '0.0600',inperson,0,0,RtzR,999, '21.0000', '2.0000',2,true,combined,35,0,15,3,0,NaN,at_end
234730,vp39,15,2017-12-13 02:57:56,1513128493915,X,3318,1075, '0.3200', '0.5600',left, '0.1000', '1.0000',inperson,0,0,RtzR,0, '-10.0000', '-10.0000',-10,true,combined,1,27,4,23,0,NaN,at_end
234731,vp39,16,2017-12-13 02:57:56,1513128502261,X,2249,1075, '0.8000', '0.0400',left, '1.0000', '1.0000',inperson,0,0,RtzR,0, '-12.0000', '-11.0000',-12,true,combined,40,2,10,48,0,NaN,at_end
234732,vp39,12,2017-12-13 02:57:56,1513128465196,O,2488,1075, '0.1000', '0.2000',left, '0.8000', '1.0000',inperson,0,0,RtzR,999, '90.0000', '60.0000',0,true,combined,4,10,36,40,0,NaN,at_end
234733,vp39,19,2017-12-13 02:57:57,1513128524054,O,3026,1075, '0.2400', '0.1600',left, '1.0000', '0.0400',inperson,0,0,RtzR,0, '-84.0000', '-74.0000',0,true,combined,12,0,38,2,0,NaN,at_end
234734,vp39,20,2017-12-13 02:57:57,1513128538126,O,4449,1012, '0.5600', '0.3200',left, '1.0000', '1.0000',inperson,0,0,RtzR,-63, '-136.0000', '-89.0000',0,true,combined,27,16,23,34,0,NaN,at_end
234735,vp39,21,2017-12-13 02:57:57,1513128547589,X,4345,1012, '0.8400', '0.6000',right, '1.0000', '0.8000',inperson,0,0,RtzR,-63, '-129.0000', '-72.0000',-72,true,combined,42,22,8,18,0,NaN,at_end
234736,vp39,22,2017-12-13 02:57:57,1513128556961,X,1618,1012, '0.3600', '0.7200',right, '1.0000', '1.0000',inperson,0,0,RtzR,-63, '-21.0000', '-40.0000',-40,true,combined,18,36,32,14,0,NaN,at_end
234737,vp39,28,2017-12-13 02:57:57,1513128609547,X,2181,972, '0.6600', '0.6000',right, '1.0000', '1.0000',inperson,0,0,RtzR,-40, '43.0000', '30.0000',30,true,combined,32,30,18,20,0,NaN,at_end
234738,vp39,29,2017-12-13 02:57:57,1513128616754,O,2359,972, '0.2800', '0.2800',left, '1.0000', '1.0000',inperson,0,0,RtzR,-40, '91.0000', '76.0000',0,true,combined,13,13,37,37,0,NaN,at_end
234739,vp39,0,2017-12-13 02:57:57,1513128648356,X,8269,1000,0.83999999999999997,0.23999999999999999,left,1.0,1.0,inperson,0,1,RtzR,0,36.0,21.0,36,false,combined,9,37,41,13,0,NaN,at_end
234740,vp39,1,2017-12-13 02:57:57,1513128661649,O,7921,1000, 0.76000000000000001, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,RtzR,0, 78.0, 101.0,0,false,combined,13,17,37,33,0,NaN,at_end
234741,vp39,24,2017-12-13 02:57:58,1513128569487,O,4937,1012, '0.0400', '0.1000',left, '1.0000', '1.0000',inperson,0,0,RtzR,-63, '-19.0000', '-14.0000',0,true,combined,2,5,48,45,0,NaN,at_end
234742,vp39,23,2017-12-13 02:57:58,1513128563606,X,857,1012, '0.8800', '0.9200',right, '0.0800', '1.0000',inperson,0,0,RtzR,-63, '-128.0000', '-23.0000',-23,true,combined,4,46,0,4,0,NaN,at_end
234743,vp39,2,2017-12-13 02:57:58,1513128674597,X,1827,1000, 0.66000000000000003, 0.35999999999999999,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,0, 21.0, 68.0,68,false,combined,18,25,32,15,0,NaN,at_end
234744,vp39,3,2017-12-13 02:57:58,1513128681445,X,1308,1000, 0.76000000000000001, 0.92000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, 8.0, 12.0,12,false,combined,1,4,4,46,0,NaN,at_end
234745,vp39,4,2017-12-13 02:57:58,1513128687778,X,2624,1000, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,RtzR,0, 7.0, 20.0,7,false,combined,6,31,44,19,0,NaN,at_end
234746,vp39,26,2017-12-13 02:57:59,1513128594072,O,3029,972, '0.3600', '0.3600',right, '0.0200', '1.0000',inperson,0,0,RtzR,-40, '104.0000', '91.0000',0,true,combined,0,18,1,32,0,NaN,at_end
234747,vp39,27,2017-12-13 02:57:59,1513128602122,O,2406,972, '0.4000', '0.4200',left, '0.0800', '1.0000',inperson,0,0,RtzR,-40, '44.0000', '51.0000',0,true,combined,1,21,3,29,0,NaN,at_end
234748,vp39,25,2017-12-13 02:57:59,1513128585477,O,3562,972, '0.0600', '0.7800',left, '1.0000', '1.0000',inperson,0,0,RtzR,-40, '39.0000', '135.0000',0,true,combined,3,39,47,11,0,NaN,at_end
