id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
234999,vp40,168,2017-12-14 00:02:19,1513209736512,X,1505,1373, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,0, 87.0, 55.0,55,false,combined,4,10,1,40,0,NaN,withintrial
235000,vp40,169,2017-12-14 00:02:26,1513209743048,X,1475,1373, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,withintrial
235001,vp40,170,2017-12-14 00:02:39,1513209755574,X,1915,1373, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,0, 16.0, 46.0,16,false,combined,18,15,32,5,0,NaN,withintrial
235002,vp40,171,2017-12-14 00:02:45,1513209762516,X,1536,1373, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,INbi,0, 96.0, 86.0,96,false,combined,12,10,38,40,0,NaN,withintrial
235003,vp40,172,2017-12-14 00:02:52,1513209769067,O,2074,1373, 0.32000000000000001, 0.35999999999999999,right, 1.0, 1.0,inperson,0,0,INbi,0, 29.0, 48.0,0,false,combined,33,32,17,18,0,NaN,withintrial
235004,vp40,173,2017-12-14 00:02:59,1513209776165,X,1214,1373, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, 100.0, 60.0,60,false,combined,2,7,1,43,0,NaN,withintrial
235005,vp40,174,2017-12-14 00:03:05,1513209782406,X,1277,1373, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,0, 38.0, 27.0,38,false,combined,10,23,40,27,0,NaN,withintrial
235006,vp40,175,2017-12-14 00:03:18,1513209794729,X,2316,1469, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,96, -62.0, -22.0,-22,false,combined,37,15,13,35,0,NaN,withintrial
235007,vp40,176,2017-12-14 00:03:26,1513209802060,X,2454,1469, 0.76000000000000001, 0.88,right, 1.0, 1.0,inperson,0,0,INbi,96, -39.0, -34.0,-34,false,combined,13,6,37,44,0,NaN,withintrial
235008,vp40,177,2017-12-14 00:03:32,1513209809533,X,1744,1469, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,96, -40.0, -51.0,-40,false,combined,31,2,19,1,0,NaN,withintrial
235009,vp40,178,2017-12-14 00:03:39,1513209816303,X,1872,1469, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,96, -89.0, -74.0,-74,false,combined,1,15,2,35,0,NaN,withintrial
235010,vp40,179,2017-12-14 00:03:47,1513209823198,X,2968,1469, 0.95999999999999996, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,96, -72.0, -89.0,-72,false,combined,0,10,5,40,0,NaN,withintrial
235011,vp40,180,2017-12-14 00:04:00,1513209837206,X,2007,1397, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,INbi,-72, -34.0, -94.0,-34,false,combined,7,41,43,9,0,NaN,withintrial
235012,vp40,181,2017-12-14 00:04:07,1513209844242,O,1322,1397, 0.95999999999999996, 0.52000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,-72, -63.0, -60.0,0,false,combined,3,19,47,21,0,NaN,withintrial
235013,vp40,182,2017-12-14 00:04:14,1513209850590,X,2611,1397, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,-72, -67.0, -66.0,-66,false,combined,12,9,38,31,0,NaN,withintrial
235014,vp40,183,2017-12-14 00:04:21,1513209858219,O,1873,1397, 0.26000000000000001, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,-72, -62.0, -134.0,0,false,combined,36,40,14,10,0,NaN,withintrial
235015,vp40,184,2017-12-14 00:04:28,1513209865114,O,2119,1397, 0.17999999999999999, 0.17999999999999999,right, 1.0, 1.0,inperson,0,0,INbi,-72, -85.0, -78.0,0,false,combined,41,40,9,10,0,NaN,withintrial
235016,vp40,185,2017-12-14 00:04:41,1513209878279,O,1560,1363, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,INbi,-34, 20.0, 25.0,0,false,combined,1,26,0,24,0,NaN,withintrial
235017,vp40,186,2017-12-14 00:04:48,1513209884862,O,2386,1363, 0.34000000000000002, 0.26000000000000001,right, 1.0, 1.0,inperson,0,0,INbi,-34, 44.0, 61.0,0,false,combined,33,36,17,14,0,NaN,withintrial
235018,vp40,187,2017-12-14 00:04:55,1513209892272,X,1376,1363, 0.73999999999999999, 0.90000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,-34, 4.0, 15.0,15,false,combined,12,5,38,45,0,NaN,withintrial
235019,vp40,188,2017-12-14 00:05:01,1513209898668,O,1229,1363, 0.44, 0.44,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,-34, 90.0, 60.0,0,false,combined,26,2,24,1,0,NaN,withintrial
235020,vp40,189,2017-12-14 00:05:08,1513209904923,X,1421,1363, 0.95999999999999996, 0.78000000000000003,left, 1.0, 1.0,inperson,0,0,INbi,-34, 11.0, 2.0,11,false,combined,2,12,48,38,0,NaN,withintrial
235021,vp40,190,2017-12-14 00:05:20,1513209917387,X,1924,1378, 0.71999999999999997, 0.059999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,15, 12.0, 134.0,12,false,combined,14,46,36,4,0,NaN,withintrial
235022,vp40,191,2017-12-14 00:05:27,1513209924329,X,1258,1378, 0.22, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,INbi,15, 11.0, 8.0,8,false,combined,39,2,11,8,0,NaN,withintrial
235023,vp40,192,2017-12-14 00:05:33,1513209930616,O,1302,1378, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,INbi,15, 13.0, 9.0,0,false,combined,20,0,30,1,0,NaN,withintrial
235024,vp40,193,2017-12-14 00:05:40,1513209936934,X,1479,1378, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,15, 47.0, 99.0,47,false,combined,19,17,31,3,0,NaN,withintrial
235025,vp40,194,2017-12-14 00:05:46,1513209943438,O,1619,1378, 0.29999999999999999, 0.46000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,INbi,15, 60.0, 50.0,0,false,combined,35,3,15,2,0,NaN,withintrial
235026,vp40,195,2017-12-14 00:05:58,1513209956105,X,1092,1378, 0.52000000000000002, 0.92000000000000004,right, 1.0, 0.40000000000000002,inperson,0,0,INbi,0, -115.0, -5.0,-5,false,combined,23,3,27,17,0,NaN,withintrial
235027,vp40,196,2017-12-14 00:06:05,1513209962220,X,1726,1378, 0.47999999999999998, 0.62,left, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, -9.0, -13.0,-9,false,combined,20,19,20,31,0,NaN,withintrial
235028,vp40,197,2017-12-14 00:06:12,1513209968975,O,1528,1378, 0.22, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, -27.0, -15.0,0,false,combined,1,20,2,30,0,NaN,withintrial
235029,vp40,198,2017-12-14 00:06:19,1513209975526,X,2150,1378, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,INbi,0, -13.0, -9.0,-13,false,combined,20,0,30,1,0,NaN,withintrial
235030,vp40,199,2017-12-14 00:06:26,1513209982702,O,2013,1378, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,0, -44.0, -61.0,0,false,combined,33,36,17,14,0,NaN,withintrial
235031,vp40,200,2017-12-14 00:06:48,1513210004608,X,2067,1378, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.02,inperson,0,0,INbi,0, -88.0, -80.0,-80,false,combined,12,1,38,0,0,NaN,withintrial
235032,vp40,201,2017-12-14 00:06:55,1513210011702,O,1903,1378, 0.32000000000000001, 0.44,left, 1.0, 1.0,inperson,0,0,INbi,0, -39.0, -42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
235033,vp40,202,2017-12-14 00:07:02,1513210018628,X,1891,1378, 0.59999999999999998, 0.34000000000000002,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, -54.0, -74.0,-74,false,combined,5,31,15,19,0,NaN,withintrial
235034,vp40,203,2017-12-14 00:07:09,1513210025539,X,1948,1378, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,INbi,0, -115.0, -94.0,-94,false,combined,24,3,26,7,0,NaN,withintrial
235035,vp40,204,2017-12-14 00:07:16,1513210032511,X,1952,1378, 0.32000000000000001, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, -85.0, -70.0,-85,false,combined,33,6,17,34,0,NaN,withintrial
235036,vp40,205,2017-12-14 00:07:28,1513210045506,O,1656,1378, 0.47999999999999998, 0.62,right, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, 9.0, 13.0,0,false,combined,20,19,20,31,0,NaN,withintrial
235037,vp40,206,2017-12-14 00:07:35,1513210052182,X,1590,1378, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,INbi,0, 45.0, 94.0,45,false,combined,3,41,7,9,0,NaN,withintrial
235038,vp40,207,2017-12-14 00:07:41,1513210058797,O,1445,1378, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,INbi,0, 28.0, 40.0,0,false,combined,13,31,37,19,0,NaN,withintrial
235039,vp40,208,2017-12-14 00:07:48,1513210065270,X,1224,1378, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,0, 62.0, 22.0,22,false,combined,37,15,13,35,0,NaN,withintrial
235040,vp40,209,2017-12-14 00:07:55,1513210071510,O,1829,1378, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,INbi,0, 118.0, 32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
235041,vp40,210,2017-12-14 00:08:07,1513210084380,X,1828,1423, 0.71999999999999997, 0.83999999999999997,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,45, -42.0, -71.0,-42,false,combined,14,0,36,3,0,NaN,withintrial
235042,vp40,211,2017-12-14 00:08:14,1513210091228,X,1364,1423, 0.22, 0.81999999999999995,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,45, -80.0, -23.0,-23,false,combined,4,4,1,46,0,NaN,withintrial
235043,vp40,212,2017-12-14 00:08:21,1513210097608,X,2431,1423, 0.44, 0.59999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,45, -68.0, -45.0,-45,false,combined,27,20,23,30,0,NaN,withintrial
235044,vp40,213,2017-12-14 00:08:28,1513210105065,X,1279,1423, 0.44, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,INbi,45, -11.0, -42.0,-11,false,combined,27,13,23,37,0,NaN,withintrial
235045,vp40,214,2017-12-14 00:08:34,1513210111367,X,1567,1423, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,45, -96.0, -86.0,-86,false,combined,12,10,38,40,0,NaN,withintrial
235046,vp40,215,2017-12-14 00:08:47,1513210123987,X,1851,1400, 0.32000000000000001, 0.35999999999999999,left, 1.0, 1.0,inperson,0,0,INbi,-23, -29.0, -48.0,-29,false,combined,33,32,17,18,0,NaN,withintrial
235047,vp40,216,2017-12-14 00:08:54,1513210130866,X,2156,1400, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,-23, -19.0, -48.0,-19,false,combined,10,16,40,34,0,NaN,withintrial
235048,vp40,217,2017-12-14 00:09:01,1513210138042,X,1454,1400, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,INbi,-23, -39.0, -42.0,-39,false,combined,25,25,15,25,0,NaN,withintrial
235049,vp40,218,2017-12-14 00:09:08,1513210144518,O,2427,1400, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,INbi,-23, -116.0, -42.0,0,false,combined,37,4,13,46,0,NaN,withintrial
235050,vp40,219,2017-12-14 00:09:15,1513210151975,X,1605,1400, 0.44, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,-23, -136.0, -29.0,-29,false,combined,28,24,22,26,0,NaN,withintrial
235051,vp40,220,2017-12-14 00:09:28,1513210164626,X,2603,1400, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,INbi,0, 20.0, 44.0,44,false,combined,7,1,43,9,0,NaN,withintrial
235052,vp40,221,2017-12-14 00:09:36,1513210172254,X,2393,1400, 0.71999999999999997, 0.83999999999999997,right, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, 42.0, 71.0,71,false,combined,14,0,36,3,0,NaN,withintrial
235053,vp40,222,2017-12-14 00:09:44,1513210179664,O,2855,1400, 0.57999999999999996, 0.57999999999999996,right, 1.0, 1.0,inperson,0,0,INbi,0, 15.0, 17.0,0,false,combined,21,21,29,29,0,NaN,withintrial
235054,vp40,223,2017-12-14 00:09:51,1513210187541,O,1949,1400, 0.22, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 130.0, 68.0,0,false,combined,38,28,12,22,0,NaN,withintrial
235055,vp40,224,2017-12-14 00:09:57,1513210194514,O,1383,1400, 0.75, 0.80000000000000004,right, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, 70.0, 80.0,0,false,combined,15,10,25,40,0,NaN,withintrial
235056,vp40,225,2017-12-14 00:10:10,1513210206950,O,2099,1400, 0.64000000000000001, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,0, -93.0, -127.0,0,false,combined,19,30,31,20,0,NaN,withintrial
235057,vp40,226,2017-12-14 00:10:19,1513210214076,O,3693,1400, 0.35999999999999999, 0.92000000000000004,left, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, -98.0, -90.0,0,false,combined,1,4,2,46,0,NaN,withintrial
235058,vp40,227,2017-12-14 00:10:26,1513210222796,O,1523,1400, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,INbi,0, -106.0, -44.0,0,false,combined,36,18,14,32,0,NaN,withintrial
235059,vp40,228,2017-12-14 00:10:32,1513210229348,X,1588,1400, 0.75, 0.80000000000000004,left, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, -70.0, -80.0,-70,false,combined,15,10,25,40,0,NaN,withintrial
235060,vp40,229,2017-12-14 00:10:39,1513210235963,X,1637,1400, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,INbi,0, -54.0, -74.0,-74,false,combined,5,31,5,19,0,NaN,withintrial
235061,vp40,230,2017-12-14 00:10:51,1513210248645,O,1398,1330, 0.22, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,-70, -130.0, -68.0,0,false,combined,38,28,12,22,0,NaN,withintrial
235062,vp40,231,2017-12-14 00:10:59,1513210255075,O,2461,1330, 0.88, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,-70, -54.0, -132.0,0,false,combined,6,26,44,24,0,NaN,withintrial
235063,vp40,232,2017-12-14 00:11:05,1513210262560,X,1545,1330, 0.35999999999999999, 0.56000000000000005,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,-70, -74.0, -98.0,-74,false,combined,3,22,2,28,0,NaN,withintrial
235064,vp40,233,2017-12-14 00:11:13,1513210269143,X,2521,1330, 0.66000000000000003, 0.69999999999999996,left, 1.0, 1.0,inperson,0,0,INbi,-70, -22.0, -23.0,-22,false,combined,17,15,33,35,0,NaN,withintrial
235065,vp40,234,2017-12-14 00:11:20,1513210276693,X,1841,1330, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.80000000000000004,inperson,0,0,INbi,-70, -21.0, -68.0,-21,false,combined,18,25,32,15,0,NaN,withintrial
235066,vp40,235,2017-12-14 00:11:32,1513210289578,O,1515,1330, 0.62, 0.73999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,0, -48.0, -51.0,0,false,combined,20,5,30,15,0,NaN,withintrial
235067,vp40,236,2017-12-14 00:11:39,1513210296114,X,1990,1330, 0.80000000000000004, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,INbi,0, -38.0, -42.0,-38,false,combined,10,14,40,36,0,NaN,withintrial
235068,vp40,237,2017-12-14 00:11:46,1513210303134,X,1627,1330, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, -25.0, -16.0,-25,false,combined,26,1,24,2,0,NaN,withintrial
235069,vp40,238,2017-12-14 00:11:53,1513210309780,X,1781,1330, 0.56000000000000005, 0.47999999999999998,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,0, -30.0, -63.0,-30,false,combined,3,26,2,24,0,NaN,withintrial
235070,vp40,239,2017-12-14 00:11:59,1513210316581,O,1598,1330, 0.28000000000000003, 0.66000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, -88.0, -38.0,0,false,combined,36,1,14,2,0,NaN,withintrial
235071,vp40,240,2017-12-14 00:12:12,1513210329233,X,1424,1292, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,-38, 21.0, 60.0,21,false,combined,18,6,32,4,0,NaN,withintrial
235072,vp40,241,2017-12-14 00:12:18,1513210335674,O,1598,1292, 0.28000000000000003, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,-38, 11.0, 16.0,0,false,combined,37,29,13,21,0,NaN,withintrial
235073,vp40,242,2017-12-14 00:12:26,1513210342304,X,2060,1292, 0.83999999999999997, 0.76000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,-38, 7.0, 5.0,7,false,combined,9,11,41,39,0,NaN,withintrial
235074,vp40,243,2017-12-14 00:12:32,1513210349386,X,1496,1292, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,-38, 11.0, 8.0,11,false,combined,27,1,23,2,0,NaN,withintrial
235075,vp40,244,2017-12-14 00:12:40,1513210355909,X,2773,1292, 0.71999999999999997, 0.5,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,-38, 40.0, 50.0,40,false,combined,1,25,4,25,0,NaN,withintrial
235076,vp40,245,2017-12-14 00:12:53,1513210369728,X,2372,1313, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,21, -37.0, -115.0,-37,false,combined,10,33,40,17,0,NaN,withintrial
235077,vp40,246,2017-12-14 00:13:00,1513210377122,X,2083,1313, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,21, -26.0, -73.0,-26,false,combined,6,5,44,5,0,NaN,withintrial
235078,vp40,247,2017-12-14 00:13:08,1513210384235,X,2282,1313, 0.71999999999999997, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,21, -47.0, -24.0,-24,false,combined,13,11,37,39,0,NaN,withintrial
235079,vp40,248,2017-12-14 00:13:15,1513210391536,X,1824,1313, 0.66000000000000003, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,INbi,21, -15.0, -5.0,-15,false,combined,18,2,32,48,0,NaN,withintrial
235080,vp40,249,2017-12-14 00:13:22,1513210398384,X,2141,1313, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,21, -29.0, -25.0,-25,false,combined,6,4,44,46,0,NaN,withintrial
235081,vp40,250,2017-12-14 00:13:46,1513210423416,O,1615,1289, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,-24, 97.0, 86.0,0,false,combined,18,16,32,34,0,NaN,withintrial
235082,vp40,251,2017-12-14 00:13:52,1513210430051,X,1139,1289, 0.22, 0.81999999999999995,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,-24, 80.0, 23.0,23,false,combined,4,4,1,46,0,NaN,withintrial
235083,vp40,252,2017-12-14 00:13:59,1513210436213,X,1705,1289, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,-24, 74.0, 88.0,88,false,combined,1,20,2,30,0,NaN,withintrial
235084,vp40,253,2017-12-14 00:14:06,1513210442936,O,1617,1289, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,-24, 84.0, 95.0,0,false,combined,12,5,38,5,0,NaN,withintrial
235085,vp40,254,2017-12-14 00:14:13,1513210449581,O,2235,1289, 0.56000000000000005, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,-24, 9.0, 22.0,0,false,combined,22,16,28,34,0,NaN,withintrial
235086,vp40,255,2017-12-14 00:14:26,1513210462857,O,1840,1312, 0.17999999999999999, 0.17999999999999999,left, 1.0, 1.0,inperson,0,0,INbi,23, 85.0, 78.0,0,false,combined,41,40,9,10,0,NaN,withintrial
235087,vp40,256,2017-12-14 00:14:32,1513210469720,X,1389,1312, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,23, 89.0, 74.0,74,false,combined,1,15,2,35,0,NaN,withintrial
235088,vp40,257,2017-12-14 00:14:40,1513210476132,X,2944,1312, 0.88, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,23, 54.0, 132.0,54,false,combined,6,26,44,24,0,NaN,withintrial
235089,vp40,258,2017-12-14 00:14:48,1513210484103,X,2832,1312, 0.47999999999999998, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,23, 63.0, 8.0,63,false,combined,3,10,2,40,0,NaN,withintrial
235090,vp40,259,2017-12-14 00:14:56,1513210491965,X,2771,1312, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,23, 11.0, 31.0,11,false,combined,11,24,39,26,0,NaN,withintrial
235091,vp40,260,2017-12-14 00:15:09,1513210505786,X,2126,1375, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,INbi,63, -39.0, -75.0,-39,false,combined,12,9,38,41,0,NaN,withintrial
235092,vp40,261,2017-12-14 00:15:16,1513210512931,O,1442,1375, 0.26000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,63, -8.0, -9.0,0,false,combined,37,25,13,25,0,NaN,withintrial
235093,vp40,262,2017-12-14 00:15:23,1513210519405,O,1918,1375, 0.83999999999999997, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,INbi,63, -18.0, -47.0,0,false,combined,8,33,42,17,0,NaN,withintrial
235094,vp40,263,2017-12-14 00:15:30,1513210526346,X,2015,1375, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,63, -30.0, -48.0,-30,false,combined,12,22,38,28,0,NaN,withintrial
235095,vp40,264,2017-12-14 00:15:36,1513210533382,X,1368,1375, 0.040000000000000001, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,63, -125.0, -5.0,-5,false,combined,48,4,2,46,0,NaN,withintrial
235096,vp40,265,2017-12-14 00:15:49,1513210545799,X,1639,1375, 0.41999999999999998, 0.26000000000000001,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,0, 33.0, 60.0,33,false,combined,28,17,22,3,0,NaN,withintrial
235097,vp40,266,2017-12-14 00:15:55,1513210552460,X,1566,1375, 0.88, 0.16,left, 0.02, 1.0,inperson,0,0,INbi,0, 60.0, 94.0,60,false,combined,0,42,1,8,0,NaN,withintrial
235098,vp40,267,2017-12-14 00:16:02,1513210559043,O,1276,1375, 0.95999999999999996, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,0, 72.0, 89.0,0,false,combined,0,10,5,40,0,NaN,withintrial
235099,vp40,268,2017-12-14 00:16:10,1513210565345,O,3022,1375, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,INbi,0, 11.0, 14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
235100,vp40,269,2017-12-14 00:16:17,1513210573394,X,1907,1375, 0.040000000000000001, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,0, 125.0, 5.0,5,false,combined,48,4,2,46,0,NaN,withintrial
235101,vp40,270,2017-12-14 00:16:29,1513210586342,X,1836,1375, 0.80000000000000004, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,INbi,0, 38.0, 42.0,42,false,combined,10,14,40,36,0,NaN,withintrial
235102,vp40,271,2017-12-14 00:16:36,1513210593206,O,1552,1375, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,0, 80.0, 89.0,0,false,combined,10,16,40,34,0,NaN,withintrial
235103,vp40,272,2017-12-14 00:16:43,1513210599789,X,1700,1375, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,INbi,0, 114.0, 78.0,78,false,combined,22,6,28,44,0,NaN,withintrial
235104,vp40,273,2017-12-14 00:16:49,1513210606512,O,1516,1375, 0.080000000000000002, 0.52000000000000002,right, 1.0, 0.10000000000000001,inperson,0,0,INbi,0, 63.0, 58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
235105,vp40,274,2017-12-14 00:16:56,1513210613048,X,1523,1375, 0.95999999999999996, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 5.0, 25.0,5,false,combined,3,20,47,30,0,NaN,withintrial
235106,vp40,275,2017-12-14 00:17:10,1513210625621,X,2725,1375, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,0, -80.0, -89.0,-80,false,combined,10,16,40,34,0,NaN,withintrial
235107,vp40,276,2017-12-14 00:17:17,1513210633374,O,1952,1375, 0.62, 0.47999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, -13.0, -9.0,0,false,combined,18,22,32,18,0,NaN,withintrial
235108,vp40,277,2017-12-14 00:17:24,1513210640347,X,2840,1375, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,0, -144.0, -114.0,-114,false,combined,28,26,22,24,0,NaN,withintrial
235109,vp40,278,2017-12-14 00:17:32,1513210648209,O,2233,1375, 0.44, 0.44,right, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, -90.0, -60.0,0,false,combined,26,2,24,1,0,NaN,withintrial
235110,vp40,279,2017-12-14 00:17:38,1513210655463,O,1514,1375, 0.73999999999999999, 0.90000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,0, -4.0, -15.0,0,false,combined,12,5,38,45,0,NaN,withintrial
235111,vp40,280,2017-12-14 00:17:51,1513210668021,X,2087,1295, 0.52000000000000002, 0.28000000000000003,right, 1.0, 1.0,inperson,0,0,INbi,-80, -25.0, -55.0,-55,false,combined,24,36,26,14,0,NaN,withintrial
235112,vp40,281,2017-12-14 00:17:59,1513210675134,O,2505,1295, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,-80, -21.0, -60.0,0,false,combined,18,6,32,4,0,NaN,withintrial
235113,vp40,282,2017-12-14 00:18:05,1513210682669,X,1240,1295, 0.95999999999999996, 0.78000000000000003,right, 1.0, 1.0,inperson,0,0,INbi,-80, -11.0, -2.0,-2,false,combined,2,12,48,38,0,NaN,withintrial
235114,vp40,283,2017-12-14 00:18:12,1513210688940,O,2321,1295, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,-80, -101.0, -82.0,0,false,combined,5,8,15,42,0,NaN,withintrial
